-9.257522624423787150e+00,2.520997613852826280e+00,1.453248969624520437e-01,-4.628537038935350623e+00,-6.692079658162028988e-01,8.359204252497537624e+00,-5.289863476313484192e+00,2.528284660285744501e+00,7.599663235946619189e+00
-9.273058189267954887e+00,2.546297687436627211e+00,9.837375697864607360e-02,-4.644271810129737332e+00,-6.709332858484262641e-01,8.347560424592481709e+00,-5.292105056835987753e+00,2.521642272508513472e+00,7.606735121080774320e+00
-9.221453955689556281e+00,2.442242682263169762e+00,1.470808816502852667e-01,-4.652441879125664315e+00,-6.891138564263313837e-01,8.352102111464375866e+00,-5.285142188767238736e+00,2.553363449596526724e+00,7.607479721894797819e+00
-9.257840966073661804e+00,2.595311979834976412e+00,9.097116963596917072e-02,-4.623203665835832865e+00,-6.910873673883524138e-01,8.372306915948819039e+00,-5.286854824057432012e+00,2.540382312411315180e+00,7.605532402756725929e+00
-9.270041110274465979e+00,2.587386503550299643e+00,5.190925429539691716e-02,-4.632570004350707649e+00,-6.560040273154257306e-01,8.372734309496234317e+00,-5.303868094196729999e+00,2.527771181569753001e+00,7.618819392855511019e+00
-9.225374962415225255e+00,2.423664481720745556e+00,1.648755655342662718e-01,-4.640105947080907178e+00,-6.847880096800407212e-01,8.351334774790009519e+00,-5.288764794309165573e+00,2.524740121178737251e+00,7.605113316097475540e+00
-9.260011646831175725e+00,2.441913427423290095e+00,1.687796264034713556e-01,-4.635550583947575909e+00,-6.752200509164045794e-01,8.353322904768690549e+00,-5.296970279942189386e+00,2.534601923413188018e+00,7.597116752895177072e+00
-9.289391538695007000e+00,2.482289770776921589e+00,1.050897042856920316e-01,-4.650770734987142774e+00,-6.633791802796228376e-01,8.360557746655013389e+00,-5.295604231878080270e+00,2.534599737731263236e+00,7.610898063685361592e+00
-9.267875206039482450e+00,2.558451346975521012e+00,4.221060522228815837e-02,-4.638462437301666519e+00,-6.789630006312902255e-01,8.363147020342990956e+00,-5.275570564771013160e+00,2.531987116507522728e+00,7.629250940261909975e+00
-9.275038962827498068e+00,2.473616695095337548e+00,7.548778374653278278e-02,-4.635202440885927366e+00,-6.596386453214823087e-01,8.358536141264108821e+00,-5.303517782106137446e+00,2.544241077469831858e+00,7.605820078263953121e+00
-9.262225032757175569e+00,2.461441485205097202e+00,1.091163247527565938e-01,-4.645357720142571978e+00,-6.754687228783974318e-01,8.341549967425134327e+00,-5.297079728528073517e+00,2.542023178515965043e+00,7.585689600658339415e+00
-9.260938976409097023e+00,2.485610327613855475e+00,1.024257562586134707e-01,-4.629582049774967345e+00,-6.739727264851991251e-01,8.353938603886957637e+00,-5.295587289291471045e+00,2.536731338917798784e+00,7.607034538725843120e+00
-9.265148444769971903e+00,2.430696083007894970e+00,1.533718094643631291e-01,-4.628838424413856956e+00,-6.633989468813012991e-01,8.361841716684523362e+00,-5.301646146919348546e+00,2.517207425907244112e+00,7.600535257409535284e+00
-9.262593634422859878e+00,2.561071838668234513e+00,1.007471987374311956e-01,-4.635157957984008981e+00,-6.807291137222194477e-01,8.345044677244954912e+00,-5.285134368600552968e+00,2.532693561250498160e+00,7.596627829479347227e+00
-9.279317264564515000e+00,2.500228679749058713e+00,8.646996220490227314e-02,-4.631094264829123119e+00,-6.763341541562251091e-01,8.357361609826162052e+00,-5.303489398416256329e+00,2.542516859995322509e+00,7.601330501819729690e+00
-9.261318648530098230e+00,2.460275162814691274e+00,1.071436741139311921e-01,-4.638429137507789513e+00,-6.686407698933404253e-01,8.357401806682005940e+00,-5.298195706600655974e+00,2.526422607586154445e+00,7.606713728204504754e+00
-9.263291162311231730e+00,2.529467109851789353e+00,9.674014638765142393e-02,-4.644715379829861490e+00,-6.692936912694104068e-01,8.341667761149958338e+00,-5.289032291223065840e+00,2.541617370605351756e+00,7.612250637270932430e+00
-9.272868435439432844e+00,2.487751149608063539e+00,1.458347412524478581e-01,-4.638479496144899628e+00,-6.689086583628535143e-01,8.359668723179165539e+00,-5.297564203698349239e+00,2.535165376996368902e+00,7.601295493057035557e+00
-9.251996797475088741e+00,2.522537314595032942e+00,1.190449932215377760e-01,-4.630431480438818248e+00,-6.658984923436226389e-01,8.363251248210517019e+00,-5.292814246883601470e+00,2.522466824316003553e+00,7.610274562988537994e+00
-9.258083749112890004e+00,2.478885744746266884e+00,1.104276324816645949e-01,-4.631116069008533564e+00,-6.708816202395896378e-01,8.364373806858566240e+00,-5.295555516690129139e+00,2.534729270300190240e+00,7.603778391360162203e+00
-9.287535791494423876e+00,2.506504199162180591e+00,8.590710683149412052e-02,-4.633388230575753219e+00,-6.796894019530046460e-01,8.367135659851998142e+00,-5.293906851775783906e+00,2.557986793810302029e+00,7.597202556584910838e+00
-9.293247098713067089e+00,2.516060541183967381e+00,8.210443586324876752e-02,-4.634377940516297478e+00,-6.780219128933457906e-01,8.359098117109931891e+00,-5.282187767432885650e+00,2.541604551156884106e+00,7.621416624936522943e+00
-9.256777553162631733e+00,2.423408801515162914e+00,1.632952605666187496e-01,-4.631544853853828414e+00,-6.799853246246265748e-01,8.369436883523754034e+00,-5.281449073708068376e+00,2.518194815507924122e+00,7.608596544302599796e+00
-9.267938167675165317e+00,2.482523464288646675e+00,9.890106844951189469e-02,-4.631923842806680014e+00,-6.897050078750592839e-01,8.357446060414606137e+00,-5.294280504392022912e+00,2.551721290519015639e+00,7.601354059400667218e+00
-9.300518616162243291e+00,2.499688873290058844e+00,7.195272552211175177e-02,-4.636931997531559269e+00,-6.674852161573158194e-01,8.352298458368785816e+00,-5.295082330180812313e+00,2.550174954720224374e+00,7.618803175719688348e+00
-9.244068092658450198e+00,2.505606700213660165e+00,1.529691358974799298e-01,-4.631930672695633078e+00,-6.325325935669365851e-01,8.359813390952977485e+00,-5.290767970498306383e+00,2.531790358158717336e+00,7.606637553160052967e+00
-9.217336215077615691e+00,2.484730916164110237e+00,1.599023350467395355e-01,-4.638623137241161487e+00,-6.688464511070617569e-01,8.339611960363010112e+00,-5.296424424508251683e+00,2.528472613645249112e+00,7.603035111098878751e+00
-9.256443783532928293e+00,2.480832999191263877e+00,9.500690817069783189e-02,-4.635145917623576750e+00,-6.845101983123608180e-01,8.351291244262492697e+00,-5.290836751685594308e+00,2.528436238414278669e+00,7.603408557077413477e+00
-9.270516259716771401e+00,2.525219361681616537e+00,5.734308944942435177e-02,-4.626464968309058179e+00,-6.496351686934719316e-01,8.371496702555932146e+00,-5.290602547235542019e+00,2.544524385386102150e+00,7.601074036245993426e+00
-9.276252679572133175e+00,2.461286754169840663e+00,9.900963706840701373e-02,-4.635106303422934282e+00,-6.706699211642289660e-01,8.360346848641492912e+00,-5.289255721072765759e+00,2.535819999548925008e+00,7.613969831607324323e+00
-9.267081112656965658e+00,2.480362617226570254e+00,1.279365608381537733e-01,-4.626197342668116441e+00,-6.686023245436854001e-01,8.344439635144627943e+00,-5.276503029721192561e+00,2.529686569591201195e+00,7.602653367603521950e+00
-9.219495970093042558e+00,2.513967804683968854e+00,1.616521640126502291e-01,-4.621856702584452137e+00,-6.633306388073004767e-01,8.339554713156488219e+00,-5.294357097630332021e+00,2.514914400000222372e+00,7.593782523527053741e+00
-9.219952740232150390e+00,2.564355465985667326e+00,1.235235531527110325e-01,-4.628596842487226581e+00,-6.783783980150390747e-01,8.359557107118389396e+00,-5.302781443687392127e+00,2.518464359418202569e+00,7.607604548197094196e+00
-9.286625320070506007e+00,2.543963888391962413e+00,8.686725565504604951e-02,-4.630648756885827666e+00,-6.654519420357810633e-01,8.366724416797465480e+00,-5.292135049688949877e+00,2.541177257888096008e+00,7.611103523396684167e+00
-9.271007805777477628e+00,2.484887737709684075e+00,1.484477729195447793e-01,-4.626405810431272414e+00,-6.704454639005901218e-01,8.355747351981028359e+00,-5.302724745902838599e+00,2.521189662641585727e+00,7.605301151213512689e+00
-9.247047827310543866e+00,2.509425881515673140e+00,1.257928683547959448e-01,-4.625318871586682867e+00,-6.632910167755972086e-01,8.352828234934648322e+00,-5.289383662183726464e+00,2.533794185000664445e+00,7.598479979001588447e+00
-9.279639323417766761e+00,2.408239818288892220e+00,1.325351037974003554e-01,-4.637118963085400836e+00,-6.544765405987365003e-01,8.350783515934537604e+00,-5.286909170501378874e+00,2.526981500818662685e+00,7.598876230015395805e+00
-9.280959567205480099e+00,2.499589896591004390e+00,1.182401986284088158e-01,-4.631847750505778905e+00,-6.765148508752305556e-01,8.353548741578260106e+00,-5.300880604640870075e+00,2.508610925507763767e+00,7.597898247385162840e+00
-9.273855990472240407e+00,2.554227816575771470e+00,8.075920308182085727e-02,-4.637255007471121182e+00,-6.970036127597968312e-01,8.347060370272883389e+00,-5.282038751395216281e+00,2.546739626784432442e+00,7.613667803463521011e+00
-9.270013439220381457e+00,2.443285402157854502e+00,1.277672014455003557e-01,-4.647337815848032072e+00,-6.747575936129998064e-01,8.342697344541358362e+00,-5.286917296716599601e+00,2.519396671083137473e+00,7.623370802897985854e+00
-9.292232186750212009e+00,2.460620136656443080e+00,9.658828089640426884e-02,-4.625872805080049943e+00,-6.413227107887103928e-01,8.358152239201189104e+00,-5.292009767862566605e+00,2.514673612416420401e+00,7.593380056033209868e+00
-9.286748826056435036e+00,2.404539281684299645e+00,1.043619195041727288e-01,-4.627265798280671305e+00,-6.421068955048374605e-01,8.363948537429095609e+00,-5.280017267876805143e+00,2.545191849705755960e+00,7.604362382421809841e+00
-9.276674694568296076e+00,2.483370982778666747e+00,9.310858302444471879e-02,-4.646630202109247598e+00,-6.580820785769675441e-01,8.351680916579640623e+00,-5.283352746889081963e+00,2.500742610724233206e+00,7.620578624335540674e+00
-9.274044484308419101e+00,2.527218168059638170e+00,7.108420215127329855e-02,-4.631151666627664198e+00,-6.622783228689570478e-01,8.350010878925411717e+00,-5.293016344779862159e+00,2.525212972205093998e+00,7.593799634215506522e+00
-9.235921227839535064e+00,2.447791703478484848e+00,1.389612572808774094e-01,-4.624632012421104221e+00,-6.443318496606450507e-01,8.362034061658693673e+00,-5.295467636306890213e+00,2.554712710543074028e+00,7.610121753856451399e+00
-9.237497735873647642e+00,2.547350772534245689e+00,1.139429233761804772e-01,-4.643623170486220531e+00,-6.537893618221747305e-01,8.350320723458905192e+00,-5.297926500017687168e+00,2.507951944234995789e+00,7.623521372825471154e+00
-9.242942398283849670e+00,2.531903644670765896e+00,1.291246209515295174e-01,-4.633223793753787234e+00,-6.648028961787593172e-01,8.347814263359154552e+00,-5.297303459994489927e+00,2.533370480947127135e+00,7.604799566299997871e+00
-9.250389066049200082e+00,2.474448342415612068e+00,1.698840911344489113e-01,-4.629068414928797282e+00,-6.569949894531705858e-01,8.372096047334379065e+00,-5.274711494058616168e+00,2.548164691528149728e+00,7.612501647107399627e+00
-9.256167200038371234e+00,2.551984280519366877e+00,1.217901467383970260e-01,-4.640036163321462404e+00,-6.558135681875825185e-01,8.364332230087361708e+00,-5.295363394974407001e+00,2.504604082459747083e+00,7.605223824324964355e+00
-9.271144512205880872e+00,2.492447294392429402e+00,9.470631996124129204e-02,-4.647080092202592994e+00,-6.631725931195422419e-01,8.354910395380587218e+00,-5.302397020449153509e+00,2.517314568658544083e+00,7.607198068048135475e+00
-9.265375226257207331e+00,2.434132539939278583e+00,1.038774983593675483e-01,-4.642452964042433017e+00,-6.708235438780447701e-01,8.353371079769154051e+00,-5.285879396549693077e+00,2.510761642235669555e+00,7.617080750542963408e+00
-9.200962351715869403e+00,2.538370228100685466e+00,1.525115696197848758e-01,-4.629439910565873006e+00,-6.535428281977744280e-01,8.350225936325687215e+00,-5.305062589910414239e+00,2.511534835725947712e+00,7.595502763688649850e+00
-9.270742386803309643e+00,2.553121746644094081e+00,1.434859690132711529e-01,-4.632481306429278689e+00,-6.678862185996261580e-01,8.369992269674281005e+00,-5.272598218676014525e+00,2.536425366767869338e+00,7.623342240201941955e+00
-9.345497542943295599e+00,2.559150077573623783e+00,1.080433561008467547e-01,-4.618209498282705994e+00,-6.615925512310902867e-01,8.362922799160724452e+00,-5.274835982687851477e+00,2.510503993150979163e+00,7.630033970580382352e+00
-9.257972766816243038e+00,2.542178698375023860e+00,1.741912092559196046e-01,-4.635451341128540292e+00,-6.645720787548163866e-01,8.344869551005459130e+00,-5.292134597547564212e+00,2.519204783877459608e+00,7.596535398549893792e+00
-9.189617506333521035e+00,2.437390233161924158e+00,1.772291767830184439e-01,-4.633763926203394057e+00,-6.786769075617062885e-01,8.353312719009165832e+00,-5.279063157452189792e+00,2.519161767296796750e+00,7.614485817071879659e+00
-9.215473922389243455e+00,2.525126567663060762e+00,1.052375290522039736e-01,-4.618852630786201452e+00,-6.612065561788619261e-01,8.356294294328396433e+00,-5.291215278358146534e+00,2.519490057291562835e+00,7.615652242248319048e+00
-9.285315700673892891e+00,2.591262248781265765e+00,1.246997601127784322e-01,-4.636639511516357892e+00,-6.813828623991566857e-01,8.366586272275057468e+00,-5.270664556736202933e+00,2.530960675825977724e+00,7.624168808562429511e+00
-9.288631311798280166e+00,2.540056936911116114e+00,1.341278701515077887e-01,-4.614686944855660222e+00,-6.573529037364643779e-01,8.367111516576885677e+00,-5.284760797548532452e+00,2.508649263357546122e+00,7.624733603702346763e+00
-9.258053283708662207e+00,2.512176362929018136e+00,1.564126544782852013e-01,-4.640648229998652674e+00,-6.961738654099781654e-01,8.347068910515739404e+00,-5.283513598853204485e+00,2.510027311049278342e+00,7.607663336072960192e+00
-9.221530064978900043e+00,2.449730686501608190e+00,2.076584906911656536e-01,-4.626122726722656786e+00,-6.645684415098072062e-01,8.344198742263028379e+00,-5.282665563798362385e+00,2.501696439096534608e+00,7.615479218171527620e+00
-9.207085821907078582e+00,2.531398293722685100e+00,1.434824048831798982e-01,-4.625583645219299989e+00,-6.350497142123452399e-01,8.331303180294263200e+00,-5.267087104283386445e+00,2.547707235507354451e+00,7.628936108216526790e+00
-9.297046306985919273e+00,2.534720748733883422e+00,2.206399088124633423e-01,-4.621644567812652760e+00,-5.323893317308168172e-01,8.302309276044296027e+00,-5.290667086351186654e+00,2.510345514553823598e+00,7.690606023890615539e+00
-9.316862172602476733e+00,2.313624801712831580e+00,4.266893413143280633e-01,-4.566841639082621640e+00,-2.631948391246099472e-01,8.316617498217265592e+00,-5.402835555078750573e+00,2.436976041512096458e+00,7.696250384332607553e+00
-9.325919365975757103e+00,2.198521313733739824e+00,5.662238234669627612e-01,-4.628896327237445263e+00,-5.645262931781278581e-01,8.327943228030752820e+00,-5.255598928563678385e+00,2.552241776908192872e+00,7.756720775377012878e+00
-9.371744359979107486e+00,2.312011880779176742e+00,6.695589842399835012e-01,-4.635316248518546622e+00,-8.812012390146274354e-01,8.338517007603266862e+00,-5.258226071222583009e+00,2.602275555833668097e+00,7.708888982559055414e+00
-9.301825555718821192e+00,2.590924357838713554e+00,6.437587498489826254e-01,-4.686952029295182065e+00,-1.079148641169698886e+00,8.422537376135508680e+00,-5.461988903389173977e+00,2.576677674001122131e+00,7.394348869434709925e+00
-9.244102492166904383e+00,2.635331723006998583e+00,6.371709338616302620e-01,-4.611658012587151134e+00,-1.049624014285463813e+00,8.414052820755435036e+00,-5.421668963538231800e+00,2.547645787549821073e+00,7.383245839379217301e+00
-9.212137437592364364e+00,2.271714886227902408e+00,7.271873289242548610e-01,-4.624938320525692426e+00,-8.518760015262266672e-01,8.360248665613973174e+00,-5.408119722224798309e+00,2.517928750781726954e+00,7.435928593642240791e+00
