-8.969389059870522374e+00,3.352097378918380777e+00,1.998183777673386008e-01,-4.191345613650302226e+00,-1.111260454646127993e-01,8.630125858740049338e+00,-5.234904831942112757e+00,2.055930358648792033e+00,7.753880023191618953e+00
-8.984815411882049574e+00,3.340214265057916965e+00,2.163638406833115202e-01,-4.190901070492231817e+00,-1.151814852126695210e-01,8.632221952965053902e+00,-5.234220894698019322e+00,2.073308866310579646e+00,7.769488638273042369e+00
-8.994218775709196478e+00,3.379711651334472489e+00,2.481306019282018549e-01,-4.202184001280460990e+00,-9.557727011076823376e-02,8.646685617728289586e+00,-5.229701581944054212e+00,2.075671852979663168e+00,7.794225266605579350e+00
-8.989287628158225019e+00,3.414559457522723385e+00,2.637753593323624024e-01,-4.191707146688595564e+00,-1.070922231931475399e-01,8.638665994007869386e+00,-5.236655987891864150e+00,2.045677998912539319e+00,7.775106395737767073e+00
-8.954636431413266706e+00,3.356817979212995073e+00,2.519172027213815168e-01,-4.196003537765336411e+00,-1.166960770735463171e-01,8.632169349945481684e+00,-5.231704565629452297e+00,2.075429815497283226e+00,7.763744360203107320e+00
-8.964668104861482689e+00,3.381327226170881328e+00,2.290012825947250197e-01,-4.192897919723281852e+00,-1.064358778103793451e-01,8.646257395860409645e+00,-5.224526712128554351e+00,2.069171064183186193e+00,7.783098558188384253e+00
-8.992759309329702688e+00,3.426664636505673212e+00,2.269867464238699561e-01,-4.201141622956079402e+00,-1.008429481963848268e-01,8.640377375113045488e+00,-5.242651925026280857e+00,2.038731142905722216e+00,7.788660798973053190e+00
-8.972765228833353035e+00,3.355055127002504634e+00,2.334787496742932456e-01,-4.213972663532466356e+00,-9.104286646120367255e-02,8.636131685749164788e+00,-5.223612364496422522e+00,2.068014186970449586e+00,7.777323602044092787e+00
-8.957964701031775334e+00,3.342533013937401876e+00,2.395002276118993190e-01,-4.191846984990488245e+00,-1.064039782057785016e-01,8.657918915053912201e+00,-5.221703954488849497e+00,2.073564630876217230e+00,7.767259253227814852e+00
-8.964998904373564059e+00,3.408302151315687034e+00,2.363409736276149142e-01,-4.194804343294509685e+00,-1.023615582510210842e-01,8.648953324605834325e+00,-5.238661111299772521e+00,2.054234704909651654e+00,7.775890218685250765e+00
-8.959453407313061390e+00,3.393653706836374351e+00,2.508234386298285878e-01,-4.197635771428968710e+00,-9.042510526412930738e-02,8.649977581422930939e+00,-5.222391139475832667e+00,2.074396752200391880e+00,7.782584390332095481e+00
-8.962936706656233099e+00,3.383809217234148736e+00,2.835144214654575778e-01,-4.195618638418360469e+00,-1.131864385358176683e-01,8.654711128151168609e+00,-5.235853359547490982e+00,2.085316257140025886e+00,7.773543957228436163e+00
-8.993915263545920524e+00,3.392946003303202840e+00,2.157871640873781083e-01,-4.209313220556472501e+00,-1.046058093037143394e-01,8.624549747033903202e+00,-5.227199119224499313e+00,2.058312500439401838e+00,7.774505276093183426e+00
-8.973920134141165406e+00,3.292706359425595863e+00,2.049491462549544729e-01,-4.201067672207190462e+00,-9.720922977159937584e-02,8.644730990984584196e+00,-5.219804644962862561e+00,2.066656171645858020e+00,7.782501075308703165e+00
-8.958451564135190281e+00,3.356539775479891130e+00,2.715860016016417577e-01,-4.193718287091133590e+00,-1.068332507534236059e-01,8.654628752043894480e+00,-5.236082610013395922e+00,2.080837279270477680e+00,7.774765810502300312e+00
-9.002930793058451897e+00,3.493875816497482578e+00,2.423646498941053884e-01,-4.197819290314354745e+00,-1.102191673207369854e-01,8.643549905322524651e+00,-5.221822840491554096e+00,2.075977207361031862e+00,7.771079419491485396e+00
-8.995140169229559390e+00,3.399949137683184297e+00,2.640896404941462938e-01,-4.190619752173773804e+00,-1.087484490312293078e-01,8.661259101556677109e+00,-5.233438092678421860e+00,2.081015974231238186e+00,7.777158731107254752e+00
-8.960942790994943508e+00,3.342261541226851485e+00,2.935602804747458605e-01,-4.197744206137731915e+00,-1.050244130267510984e-01,8.636218191599880356e+00,-5.243624823881246400e+00,2.062732882376281829e+00,7.763034208185409568e+00
-8.951408477980729472e+00,3.401119426253335298e+00,2.414674112036463149e-01,-4.209069024861618047e+00,-1.156607493399280095e-01,8.631684750144589913e+00,-5.238610661035101757e+00,2.064895614208070995e+00,7.772030865554610202e+00
-8.977544363927366433e+00,3.422767930842837369e+00,2.232338922457249575e-01,-4.189571327414791213e+00,-1.062009473773204427e-01,8.656601937938294355e+00,-5.235324035613967197e+00,2.085420174081965783e+00,7.791290319642179441e+00
-9.008873258860864652e+00,3.394456621442583089e+00,2.057364538646875851e-01,-4.180453629396116533e+00,-9.647636709920115461e-02,8.650332261290886393e+00,-5.212698158102115897e+00,2.071251377392536064e+00,7.790439600494583061e+00
-8.978110665412570413e+00,3.367597373852227349e+00,2.405946203776586634e-01,-4.196648785746765142e+00,-1.027416569190796880e-01,8.637655855961121176e+00,-5.225393412078600974e+00,2.055629533854919533e+00,7.786897526155075688e+00
-8.938615804299566037e+00,3.378760394473486528e+00,3.175376988332785921e-01,-4.197140072659522048e+00,-1.099695959345916157e-01,8.630920585753365515e+00,-5.244482242626371082e+00,2.066739084461424181e+00,7.773897090237771756e+00
-8.927255459738528742e+00,3.406047241320664387e+00,2.593418764236757879e-01,-4.182462874439256240e+00,-1.127379564976694754e-01,8.638234376593606711e+00,-5.225576992590784897e+00,2.073582376636752045e+00,7.773971882827732216e+00
-8.962533939593894772e+00,3.422165339366273873e+00,1.722316174419344648e-01,-4.186147720235985581e+00,-9.424967099190016684e-02,8.663428179877545432e+00,-5.224087926954427807e+00,2.081548814532934610e+00,7.777835452667930305e+00
-8.987507581893620312e+00,3.407050681347396193e+00,2.274382361751125237e-01,-4.186649999794293642e+00,-1.047985897315295845e-01,8.660206320919927592e+00,-5.238855088243226099e+00,2.074934871140168724e+00,7.773544171404515701e+00
-8.947467694981364517e+00,3.387682802090773215e+00,2.953757717427802909e-01,-4.191991735828574761e+00,-1.137859857428249744e-01,8.624198581482517056e+00,-5.231010335095528596e+00,2.054768090849683926e+00,7.779418741244064961e+00
-8.957118356960027228e+00,3.341746518716290915e+00,2.603971118984435562e-01,-4.192837602510328665e+00,-9.959550236069222851e-02,8.637038701836685206e+00,-5.221138636806959887e+00,2.090438621918947693e+00,7.788760014085358563e+00
-9.002400533300631835e+00,3.367262521947918419e+00,1.949110051701601065e-01,-4.178917902150846686e+00,-1.102904704143822662e-01,8.652452765719083061e+00,-5.238294271691025017e+00,2.072920845726849315e+00,7.785866855477496351e+00
-9.000383677912004998e+00,3.418916670385789391e+00,1.611257760094387259e-01,-4.192189162924679025e+00,-9.645980435183744428e-02,8.641570007840359224e+00,-5.229673026223160548e+00,2.056816342628894567e+00,7.782208033111331247e+00
-8.992943726722590014e+00,3.335405538890776622e+00,2.238427418923625845e-01,-4.182468841499419554e+00,-1.079128099038824395e-01,8.636629851722210205e+00,-5.218166399628026753e+00,2.088498287089712857e+00,7.769354293224390418e+00
-8.947653547224163617e+00,3.378347601040671666e+00,3.062232993449158225e-01,-4.185294795853891969e+00,-1.234571666412397212e-01,8.627274988964401814e+00,-5.239024705978695629e+00,2.055515937753550570e+00,7.764016529908242426e+00
-8.954093789342115528e+00,3.439892169368401031e+00,2.727229173946018048e-01,-4.196079713592459903e+00,-9.466906089579074646e-02,8.645329798975341262e+00,-5.223026312810145733e+00,2.071033687026956560e+00,7.786674502417794130e+00
-9.018253512948954054e+00,3.381837044749213206e+00,2.033711274618455189e-01,-4.186047284060073537e+00,-1.112675638122977428e-01,8.646301278632749998e+00,-5.223355969600190996e+00,2.078113861050213451e+00,7.791651727276632577e+00
-8.964659013554976852e+00,3.397017659188653838e+00,2.131126083769767920e-01,-4.200143147304403080e+00,-1.087768861314509644e-01,8.636543433563454997e+00,-5.234788382579310451e+00,2.057169824434618377e+00,7.784259590005382812e+00
-8.953959330280142126e+00,3.396095333498271973e+00,2.641929529470504745e-01,-4.187729528452637240e+00,-8.749489594714807139e-02,8.643159530118273537e+00,-5.214961588094987555e+00,2.081219612440496025e+00,7.769138808337316959e+00
-8.979210602696015897e+00,3.437648849720084332e+00,2.664694313487411814e-01,-4.195657235043735334e+00,-1.050808499514277877e-01,8.638019695308647883e+00,-5.229414856302446069e+00,2.081925239700223251e+00,7.778115669269817900e+00
-8.968042088323926464e+00,3.425698336411187928e+00,2.362203631669428650e-01,-4.201043041511568710e+00,-1.099031940942969271e-01,8.640494102086400119e+00,-5.235980432629552261e+00,2.065855195962267299e+00,7.790847012500275781e+00
-9.004117005013233310e+00,3.344505367475408608e+00,1.964090767449712949e-01,-4.176793640553322362e+00,-9.952762249823512986e-02,8.640838452851575369e+00,-5.214684749823455867e+00,2.058291610316478337e+00,7.781024892868902754e+00
-8.953210616391009680e+00,3.381701343231369616e+00,2.208242266909545837e-01,-4.189270708442911051e+00,-1.113454819686632707e-01,8.644515740211215160e+00,-5.225899961294230067e+00,2.067524962720249437e+00,7.797183561672101249e+00
-8.941913792604697875e+00,3.434204978308160072e+00,2.751104109279247090e-01,-4.185265210457447260e+00,-1.268692816449990823e-01,8.639401906160316003e+00,-5.231781975298107845e+00,2.052539378058971131e+00,7.774850917661373373e+00
-8.998149597584975012e+00,3.420043520489909561e+00,2.356243177083230389e-01,-4.185727086141952213e+00,-1.080870590409633847e-01,8.640712734826763608e+00,-5.219337507053237957e+00,2.058382880577303897e+00,7.770402661123750221e+00
-8.971057528119050772e+00,3.330657911758716505e+00,2.130854588095258684e-01,-4.194860514570422971e+00,-9.977140179973753575e-02,8.641860920340413088e+00,-5.245404040913314248e+00,2.077325699732427200e+00,7.791038305012130571e+00
-8.944271707162918972e+00,3.351381101104863536e+00,2.266216971092842591e-01,-4.194615926755052016e+00,-9.711590866462603555e-02,8.628438220734032882e+00,-5.243679582345581736e+00,2.069339365659781826e+00,7.760260571598337265e+00
-8.952557493368797026e+00,3.438475094864811954e+00,2.309791648916047768e-01,-4.193236550741470836e+00,-1.161791564797711729e-01,8.655178435863160047e+00,-5.214520059377376171e+00,2.074116369409810368e+00,7.777273043982879663e+00
-9.039569941184646851e+00,3.421230355993399641e+00,2.437524425027501052e-01,-4.177672447274130008e+00,-1.196619121421215182e-01,8.646625099512217361e+00,-5.233269419677564649e+00,2.065810859933173926e+00,7.791671084101223776e+00
-9.038661303923552381e+00,3.350447436212010466e+00,2.417918733886045557e-01,-4.195680045468376917e+00,-8.269624901958025354e-02,8.630485614593544241e+00,-5.238007438732273258e+00,2.072420625814525241e+00,7.769784358519246759e+00
-8.905787646544741420e+00,3.315581789744532326e+00,2.301858385021912645e-01,-4.201904771809506833e+00,-1.235848508929439232e-01,8.645412782799931861e+00,-5.228195221484189581e+00,2.063661596947654164e+00,7.774192511248565474e+00
-8.908876554856400176e+00,3.409385617116770906e+00,2.127894042450445833e-01,-4.188813475109084195e+00,-1.211043995506952409e-01,8.624968621913255973e+00,-5.227717648216015256e+00,2.078970906431249155e+00,7.763079036058964100e+00
-8.969971323435926180e+00,3.452754969666794072e+00,2.303753103143496572e-01,-4.188416414172880131e+00,-9.799057870879296361e-02,8.637921247915818057e+00,-5.226497911252793394e+00,2.080988376581760946e+00,7.782011606979336804e+00
-9.000705491417960502e+00,3.412701901524542780e+00,2.376030224080636355e-01,-4.178146863765806351e+00,-1.218201417212410598e-01,8.644386809790210791e+00,-5.240686260994614543e+00,2.035693432471001874e+00,7.804812205020263072e+00
-9.018674854984682909e+00,3.351333207098696310e+00,2.240349644703638621e-01,-4.192084304912796711e+00,-1.073390848747214216e-01,8.622028435058778584e+00,-5.240365279025184897e+00,2.080559650397964422e+00,7.770218809414703998e+00
-8.950148481849760529e+00,3.301578501246758890e+00,2.605972608941754531e-01,-4.197972327086230138e+00,-1.198927408425529278e-01,8.636272581981462082e+00,-5.227579714820253187e+00,2.077437198773808724e+00,7.765714684481146435e+00
-8.941250763560654846e+00,3.391970467104425957e+00,2.344699207125591489e-01,-4.190460050543260095e+00,-1.119301252311900446e-01,8.642108598850745338e+00,-5.228618735287501096e+00,2.057420762936642333e+00,7.769343702274898789e+00
-9.000673005224332002e+00,3.462869201003335728e+00,1.677599917083386072e-01,-4.189638699647920461e+00,-1.184279247886831782e-01,8.645470804217202598e+00,-5.234757846497121392e+00,2.065946115437393260e+00,7.777307138675332965e+00
-8.980180801490634579e+00,3.400867691805148141e+00,2.124243850764075403e-01,-4.198982369193432262e+00,-1.111646987279396037e-01,8.646319697879439659e+00,-5.227161689540315237e+00,2.044752963477512342e+00,7.796961578278381211e+00
-8.970259528078500466e+00,3.297743277150955166e+00,2.751236298565828964e-01,-4.211237277372964272e+00,-8.374449258214179681e-02,8.623720261670930753e+00,-5.222358056298589624e+00,2.062402286300631715e+00,7.765843018049895186e+00
-8.978321985442025976e+00,3.285876806431946129e+00,2.550337367688861878e-01,-4.201207564183383703e+00,-1.115536613531579319e-01,8.626805370639482717e+00,-5.231344502162638577e+00,2.058053381300628093e+00,7.775301756795359509e+00
-8.998008694918645745e+00,3.384823848093561072e+00,1.995806736648816915e-01,-4.204625543289112422e+00,-1.049426298883095604e-01,8.642892934270017591e+00,-5.236886573851938564e+00,2.066688111006028894e+00,7.799177790575877012e+00
-9.035474907937436129e+00,3.411964645545507935e+00,1.619972169405895779e-01,-4.191378519439971306e+00,-1.171798436592308146e-01,8.635879701968040223e+00,-5.241501092039366760e+00,2.051937589545127505e+00,7.771037870143786996e+00
-8.983960580966458664e+00,3.279602681881661486e+00,1.955662048577392342e-01,-4.204719250160851907e+00,-8.553390022621523703e-02,8.637602895855458485e+00,-5.235190956740983559e+00,2.061660161598180441e+00,7.765775444264045646e+00
-8.978423932855108092e+00,3.238227880313168328e+00,2.486815818164450076e-01,-4.204239266335243030e+00,-9.420605028421100147e-02,8.638920792752239564e+00,-5.242513562089285983e+00,2.078820504401093228e+00,7.762358474433415978e+00
-9.001918616659962069e+00,3.363271844686475998e+00,2.495266584124763432e-01,-4.187015913727858418e+00,-1.196654404791108045e-01,8.641874936837952603e+00,-5.257107027732845772e+00,2.030206212035869484e+00,7.779359309296200564e+00
-8.980424760053757893e+00,3.375891659424996138e+00,2.076302399687206812e-01,-4.220571468437348095e+00,-7.831686673261073484e-02,8.646363116125014514e+00,-5.221244909031612202e+00,2.067907207494926958e+00,7.789971051723560969e+00
-8.995683237560500700e+00,3.352276193497441437e+00,1.852962080048248528e-01,-4.196234744496030622e+00,-1.348716124930723625e-01,8.635232103541596871e+00,-5.221856346344591948e+00,2.075226949144986399e+00,7.764315183246504048e+00
-8.935162951275620102e+00,3.352569578378925552e+00,2.416349937608437415e-01,-4.213416797571984063e+00,-8.886453582616851699e-02,8.636249714434224956e+00,-5.256887011841326895e+00,2.055204058682369439e+00,7.775773686934747353e+00
-8.953319457968520467e+00,3.308737919007707973e+00,2.592040536928713612e-01,-4.187677518524518305e+00,-1.104635952201470095e-01,8.639522646002982142e+00,-5.229702694106674876e+00,2.063210920214173072e+00,7.764945800830010292e+00
-9.038649122859787610e+00,3.347678416704051418e+00,2.287876798286931634e-01,-4.199955988156385267e+00,-1.085224516765910530e-01,8.636790227541457199e+00,-5.231300048032560213e+00,2.040779639451819172e+00,7.766716433611033032e+00
-8.994255846493732776e+00,3.388537914910474846e+00,2.165075576244648858e-01,-4.232110103857773531e+00,-8.545550113810168602e-02,8.629772868402868724e+00,-5.232239977097487227e+00,2.046059252872229894e+00,7.789792307399424409e+00
-8.961614441385334473e+00,3.300604717196780502e+00,2.474247757780402845e-01,-4.174418075914354986e+00,-1.296868194180046119e-01,8.626027772944480532e+00,-5.245239276828647768e+00,2.019524378220674432e+00,7.762525178778866497e+00
-8.963415657493955635e+00,3.282781625797942748e+00,2.669519565717102805e-01,-4.255741238046351071e+00,2.932849393257659469e-03,8.621949800694601151e+00,-5.247267982697746191e+00,2.038409313687179480e+00,7.778376214708171865e+00
-9.010286902641587048e+00,3.349553961519911915e+00,1.781014267567647691e-01,-4.159677540807078522e+00,-1.645011859804443033e-01,8.643707199383191764e+00,-5.218556830925988876e+00,2.056876672685584495e+00,7.790123305694139688e+00
-8.982805898397369759e+00,3.355541453897239013e+00,2.072538636717871363e-01,-4.235325905853019712e+00,-6.532140266637193049e-02,8.628666404022116154e+00,-5.272187643087550946e+00,2.051760209766334775e+00,7.751737537316817139e+00
-8.889492539683592653e+00,3.389692159393397297e+00,3.024478248645826595e-01,-4.200792421364417883e+00,-8.909012039172134467e-02,8.640965681334130011e+00,-5.246314236413304855e+00,2.064415153862622088e+00,7.776147975762248699e+00
-9.000879771913346872e+00,3.353060297961405034e+00,2.686279329186503917e-01,-4.156139690184141422e+00,-1.088565112225170495e-01,8.660428842594257048e+00,-5.255547206625394985e+00,2.005077426594877199e+00,7.783005088309183250e+00
-9.057135783558251774e+00,3.370239740821927565e+00,2.762259522405587919e-01,-4.335821289457562955e+00,1.664936178600356226e-02,8.601571059393810614e+00,-5.205348802595572089e+00,2.077653547414612500e+00,7.822964905928760260e+00
-8.851652617143461299e+00,3.394402905267786430e+00,3.629513574999693182e-01,-3.954689055809184506e+00,-3.026813266887157794e-01,8.798318329288060013e+00,-5.236770001459201573e+00,1.958485679593343409e+00,7.968966979266885353e+00
-8.628180046782217616e+00,3.303464192590307213e+00,5.517072054523712854e-01,-4.873890620350398883e+00,7.884044289660447902e-01,8.715363077866935981e+00,-5.536055000655255576e+00,1.986052244334413519e+00,7.820937915760354464e+00
-8.514315675606287215e+00,3.459490539296198541e+00,7.067986401536977548e-01,-5.338852700955777131e+00,3.337657924030319467e-01,8.495808901630146792e+00,-5.458653192231767370e+00,2.347120332681289501e+00,7.584993711259714999e+00
-8.796432860502996220e+00,3.820312745404039312e+00,6.668131236945115115e-01,-4.434251656392970808e+00,-8.469119315450264196e-01,8.811966481456883216e+00,-5.395931296734293170e+00,2.170839042246929473e+00,7.753267371554604104e+00
-9.299018006083683119e+00,4.253733921735878276e+00,7.690618044542071319e-01,-4.378426035747465583e+00,-4.943358640553382477e-01,8.758052045844088696e+00,-5.316824771951009332e+00,2.155424254104155057e+00,7.838639406139240151e+00
-9.069426573910501332e+00,4.068167353849328371e+00,1.153669783600806076e+00,-3.343003857443555660e+00,-1.371534635990962370e+00,8.527929472079064155e+00,-5.115561850565947921e+00,2.373154630396019371e+00,7.632574379795695307e+00
-8.555672021924639381e+00,3.422344202382742395e+00,1.335903082130254882e+00,-3.087429673025550603e+00,-1.188064477302039457e+00,8.577173067532784856e+00,-5.445917214770375381e+00,2.347408970637220538e+00,7.644889826881368755e+00
-8.628896614326558634e+00,3.599842233532146718e+00,1.146646532581422129e+00,-3.556330188606958487e+00,-1.326458530785604717e+00,8.506590266608629491e+00,-5.226571144157289517e+00,2.595314300250965101e+00,7.600273769910059762e+00
-8.703255748895950106e+00,3.922983400371868878e+00,1.113069201337023140e+00,-3.066358694413392261e+00,-1.196323758352714428e+00,8.582084613224083114e+00,-4.835773260115515448e+00,2.621914378256534839e+00,7.570597567087778756e+00
-8.688416007863834167e+00,3.761711507380959052e+00,1.160202769823626134e+00,-3.402407998154786117e+00,-1.443919464555283305e+00,8.616669306290342334e+00,-5.464822495142312775e+00,2.102498609652328376e+00,7.824990726790673534e+00
